Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_PHONE	GAZE	STATE	375.233	375.766	0.533	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11257	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	375.767	376.499	0.732	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11273	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_PHONE	GAZE	STATE	376.500	448.699	72.199	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11295	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_HMI	GAZE	STATE	448.700	449.599	0.899	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13461	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	449.600	450.232	0.632	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13488	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_PHONE	GAZE	STATE	450.233	487.032	36.799	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13507	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	487.033	487.766	0.733	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14611	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_HMI	GAZE	STATE	487.767	489.066	1.299	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14633	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	489.067	490.332	1.265	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14672	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_HMI	GAZE	STATE	490.333	491.899	1.566	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14710	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	491.900	492.899	0.999	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14757	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_HMI	GAZE	STATE	492.900	515.999	23.099	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14787	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	516.000	516.766	0.766	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15480	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_HMI	GAZE	STATE	516.767	519.132	2.365	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15503	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	519.133	519.632	0.499	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15574	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_PHONE	GAZE	STATE	519.633	542.832	23.199	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15589	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	542.833	543.466	0.633	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16285	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_HMI	GAZE	STATE	543.467	544.932	1.465	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16304	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	544.933	545.399	0.466	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16348	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_HMI	GAZE	STATE	545.400	546.499	1.099	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16362	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	546.500	547.832	1.332	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16395	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_HMI	GAZE	STATE	547.833	550.732	2.899	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16435	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	550.733	552.766	2.033	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16522	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_HMI	GAZE	STATE	552.767	575.932	23.165	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16583	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	575.933	576.732	0.799	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17278	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_HMI	GAZE	STATE	576.733	579.532	2.799	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17302	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	579.533	581.699	2.166	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17386	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_HMI	GAZE	STATE	581.700	584.732	3.032	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17451	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	584.733	585.866	1.133	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17542	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_PHONE	GAZE	STATE	585.867	593.299	7.432	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17576	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	593.300	599.032	5.732	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17799	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_PHONE	GAZE	STATE	599.033	618.066	19.033	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17971	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	618.067	619.099	1.032	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18542	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_HMI	GAZE	STATE	619.100	624.166	5.066	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18573	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	624.167	624.866	0.699	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18725	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_PHONE	GAZE	STATE	624.867	629.032	4.165	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18746	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_HMI	GAZE	STATE	629.033	633.466	4.433	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18871	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_SCENE	GAZE	STATE	633.467	653.532	20.065	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	19004	NA				
P027_R1_B	2026-08-19 22:17:44.216		Media file	player #1:实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P027/P027_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	313.732	706.533|706.533	30.000|30.000	No focal subject	313.684	GAZE_PHONE	GAZE	STATE	653.533	654.732	1.199	实验数据_校准版/P027/P027_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	19606	NA				
